6544|Everybody's Golf|false|false|true|31|23312|https://psnprofiles.com/trophies/6544-everybodys-golf/|true|24 Apr 2018 8:38:59 PM|31 Jul 2018 7:10:41 PM|false|false
5554|Watch Dogs 2|false|false|true|56|143199|https://psnprofiles.com/trophies/5554-watch-dogs-2/|true|15 Nov 2016 5:48:44 PM|22 Jul 2018 7:42:26 PM|false|false
6142|Injustice 2|false|false|true|75|73435|https://psnprofiles.com/trophies/6142-injustice-2/|true|22 Jul 2018 6:41:55 PM|22 Jul 2018 6:41:55 PM|true|false
6584|NBA 2K18: The Prelude|false|false|true|10|33432|https://psnprofiles.com/trophies/6584-nba-2k18-the-prelude/|false|22 Jul 2018 11:04:31 AM|22 Jul 2018 12:33:44 PM|true|true
4441|Trackmania Turbo|false|false|true|49|77793|https://psnprofiles.com/trophies/4441-trackmania-turbo/|true|28 Apr 2017 8:29:44 PM|20 Jul 2018 2:39:12 PM|false|false
3767|Everybody's Gone To The Rapture|false|false|true|19|124614|https://psnprofiles.com/trophies/3767-everybodys-gone-to-the-rapture/|true|1 Jul 2018 5:54:57 PM|12 Jul 2018 7:30:07 AM|true|true
7419|Far Cry 5|false|false|true|72|62316|https://psnprofiles.com/trophies/7419-far-cry-5/|true|27 Mar 2018 7:38:49 PM|7 Jul 2018 9:07:23 AM|false|false
7503|InkSplosion|false|false|true|14|3292|https://psnprofiles.com/trophies/7503-inksplosion/|true|4 Jul 2018 7:25:15 AM|6 Jul 2018 9:28:54 PM|true|false
2240|Need for Speed: Rivals|false|false|true|26|193412|https://psnprofiles.com/trophies/2240-need-for-speed-rivals/|true|29 Nov 2013 10:42:25 PM|6 Jul 2018 9:02:19 PM|false|false
7146|Midnight Deluxe|false|false|true|14|4854|https://psnprofiles.com/trophies/7146-midnight-deluxe/|true|1 Jul 2018 2:56:38 PM|1 Jul 2018 3:52:37 PM|true|true
7435|Slyde|false|false|true|14|13157|https://psnprofiles.com/trophies/7435-slyde/|true|1 Jul 2018 1:47:33 PM|1 Jul 2018 1:47:54 PM|true|true
5097|Orc Slayer|false|false|true|27|6889|https://psnprofiles.com/trophies/5097-orc-slayer/|true|27 Apr 2017 5:28:56 PM|1 Jul 2018 1:12:05 PM|false|false
6042|Late Shift|false|false|true|21|8404|https://psnprofiles.com/trophies/6042-late-shift/|true|1 Jul 2018 6:51:22 AM|1 Jul 2018 11:30:41 AM|true|true
