559|Score Attack Completed|Finish every course's Score Attack!|20699|21 Jul 2018 6:11:54 PM|24081|111513|21.59|Uncommon|Gold
559|1,500,000 Points|Score 1,500,000 points! (Score Attack 10 Minutes)|20698|21 Jul 2018 4:41:30 PM|57100|111513|51.2|Common|Bronze
559|No Bombs|Finish Score Attack (5 Minutes) without using a bomb!|20697|21 Jul 2018 4:30:40 PM|60236|111513|54.02|Common|Bronze
559|500,000 Points|Score 500,000 points! (Score Attack 5 Minutes)|20696|21 Jul 2018 2:56:53 PM|87918|111513|78.84|Common|Bronze
559|No Mistakes|Finish Score Attack (5 Minutes) with no mistakes!|20695|21 Jul 2018 2:56:47 PM|66783|111513|59.89|Common|Bronze
559|Time Trial Cleared|Beat the Time Trial mode!|20694|21 Jul 2018 2:36:05 PM|52149|111513|46.76|Uncommon|Bronze
559|All Maze Visuals|Beat the game with every maze visual.|20693|21 Jul 2018 2:30:25 PM|34867|111513|31.27|Uncommon|Bronze
559|Score Attack (10 Minutes)|Play Score Attack (10 Minutes) until the very end!|20692|21 Jul 2018 2:20:03 PM|72981|111513|65.45|Common|Bronze
559|100 Point Pac-Dots|Play until the value of a single Pac-Dot exceeds 100 points without losing a single life.|20691|21 Jul 2018 2:19:57 PM|103868|111513|93.14|Common|Bronze
559|Score Attack (5 Minutes)|Play Score Attack (5 Minutes) until the very end!|20690|21 Jul 2018 2:08:11 PM|104276|111513|93.51|Common|Bronze
559|30 Ghosts Combo|Eat 30 ghosts in succession!|20689|21 Jul 2018 2:08:06 PM|103160|111513|92.51|Common|Bronze
559|Sparkster|Emit sparks for 1 second!|20688|21 Jul 2018 2:08:01 PM|93812|111513|84.13|Common|Bronze
6497|Walking World Map|You have walked 250000 paces.|20687|21 Jul 2018 1:59:49 AM|213|494|43.12|Uncommon|Silver
6497|Physical Fight!|Maximum weapon amalgamate level is 100.|20686|21 Jul 2018 1:45:27 AM|236|494|47.77|Uncommon|Bronze
6497|Weapon Craftsman|Maximum weapon amalgamate level is 10.|20685|21 Jul 2018 1:44:19 AM|304|494|61.54|Common|Bronze
6497|Great Helper|You have completed all the Sub-quests.|20684|21 Jul 2018 1:41:10 AM|183|494|37.04|Uncommon|Gold
6497|Antiquia Forever|You have reached the True Ending.|20683|21 Jul 2018 1:33:52 AM|212|494|42.91|Uncommon|Gold
6497|Litoes' Shock|You have collected 300 treasure chests.|20682|21 Jul 2018 1:23:29 AM|202|494|40.89|Uncommon|Silver
6497|Hit Maker|You have achieved 200 consecutive hits.|20681|21 Jul 2018 1:13:42 AM|195|494|39.47|Uncommon|Silver
6497|Fatal K.O.|You have cleared the most difficult level in the hidden Arena.|20680|21 Jul 2018 1:08:48 AM|186|494|37.65|Uncommon|Gold
6497|Antiquia Reminiscence|You have reached the Normal Ending.|20679|20 Jul 2018 11:34:32 PM|228|494|46.15|Uncommon|Gold
6497|Great Harvest|You have harvested from plant pots 100 times.|20678|20 Jul 2018 11:02:15 PM|225|494|45.55|Uncommon|Silver
6497|The Day of Maneuvers|Preparations for launching the Mega-magic are complete.|20677|20 Jul 2018 10:15:59 PM|232|494|46.96|Uncommon|Silver
6497|Feelings of Trust|You have to head to Amber Fortress on your own.|20676|20 Jul 2018 9:21:05 PM|237|494|47.98|Uncommon|Silver
6497|Invincible|You have gained the Maid Cup in the Arena.|20675|20 Jul 2018 8:26:18 PM|219|494|44.33|Uncommon|Gold
6497|Cosmos Stomach|You have eaten 3500 gems.|20674|20 Jul 2018 8:16:09 PM|192|494|38.87|Uncommon|Silver
6497|Strength is Power|You have inflicted 999999 damage with 1 attack.|20673|20 Jul 2018 7:57:31 PM|221|494|44.74|Uncommon|Silver
6497|Gourmet|You have eaten 500 gems.|20672|20 Jul 2018 4:03:58 AM|214|494|43.32|Uncommon|Bronze
6497|Hiking|You have walked 100000 paces.|20671|20 Jul 2018 4:01:32 AM|260|494|52.63|Common|Bronze
6497|Arena Champion|You have gained the Gold Cup in the Arena.|20670|20 Jul 2018 3:37:36 AM|228|494|46.15|Uncommon|Silver
6497|Death Blow|You have inflicted 100000 damage with 1 attack.|20669|20 Jul 2018 3:33:04 AM|250|494|50.61|Common|Bronze
6497|Quantity over Quality|You have achieved 50 consecutive hits.|20668|20 Jul 2018 1:57:43 AM|225|494|45.55|Uncommon|Bronze
6497|Incredible Blow|You have inflicted 10000 damage with 1 attack.|20667|20 Jul 2018 1:38:12 AM|305|494|61.74|Common|Bronze
6497|Pretty Strong|You have gained the Silver Cup in the Arena.|20666|20 Jul 2018 1:20:47 AM|230|494|46.56|Uncommon|Silver
6497|Fruitful Fall|You have harvested from plant pots 50 times.|20665|20 Jul 2018 1:17:13 AM|256|494|51.82|Common|Bronze
6497|Getting Stronger|You have gained the Bronze Cup in the Arena.|20664|20 Jul 2018 1:15:56 AM|233|494|47.17|Uncommon|Bronze
6497|Sailing|You have gained a ship.|20663|20 Jul 2018 12:29:01 AM|259|494|52.43|Common|Bronze
6497|Treasure Hunter|You have collected 100 treasure chests.|20662|20 Jul 2018 12:02:59 AM|267|494|54.05|Common|Bronze
6497|Treasure Lover|You have collected 50 treasure chests.|20661|19 Jul 2018 9:44:28 PM|302|494|61.13|Common|Bronze
6497|Snack|You have eaten 50 gems.|20660|19 Jul 2018 9:44:03 PM|317|494|64.17|Common|Bronze
6497|Great Collaboration|You have achieved 10 consecutive hits.|20659|19 Jul 2018 9:29:48 PM|314|494|63.56|Common|Bronze
6497|The Maid Association|You have arrived at Amethyst Port.|20658|19 Jul 2018 9:20:59 PM|311|494|62.96|Common|Bronze
6497|Careful Harvester|You have harvested from plant pots 10 times.|20657|19 Jul 2018 7:42:24 PM|338|494|68.42|Common|Bronze
6497|Picnics|You have walked 10000 paces.|20656|19 Jul 2018 7:38:21 PM|355|494|71.86|Common|Bronze
6497|The Start|You have watched the opening.|20655|19 Jul 2018 6:44:13 PM|442|494|89.47|Common|Bronze
6020|Adept|Used 2000 skills.|20654|18 Jul 2018 2:05:53 AM|275|1002|27.45|Uncommon|Bronze
6020|Almighy's Hand|300000000 damage record in Kabillion Challenge.|20653|18 Jul 2018 1:27:51 AM|233|1002|23.25|Uncommon|Gold
6020|Man of the Century|Reached level 200 in Monster Sparring EX.|20652|18 Jul 2018 1:21:41 AM|243|1002|24.25|Uncommon|Gold
6020|Man of the Hour|Reached level 30 in Monster Sparring EX.|20651|18 Jul 2018 1:21:40 AM|287|1002|28.64|Uncommon|Bronze
6020|Man of the Year|Reached level 100 in Monster Sparring EX.|20650|18 Jul 2018 1:21:40 AM|258|1002|25.75|Uncommon|Silver
6020|Harrassed|Suffered 5000 damage from a single blow.|20649|18 Jul 2018 1:19:53 AM|349|1002|34.83|Uncommon|Bronze
6020|Abused|Suffered 20000 damage from a single blow.|20648|18 Jul 2018 1:19:53 AM|314|1002|31.34|Uncommon|Bronze
6020|Masochist|Suffered 100000 damage from a single blow.|20647|18 Jul 2018 1:19:53 AM|255|1002|25.45|Uncommon|Silver
6020|Wrath Bringer|Achieved 30 consecutive overkills.|20646|18 Jul 2018 1:14:44 AM|248|1002|24.75|Uncommon|Silver
6020|Mighty Morpher|Transformed 200 times.|20645|18 Jul 2018 1:12:25 AM|310|1002|30.94|Uncommon|Bronze
6020|Intermediate|Used 1000 skills.|20644|18 Jul 2018 1:08:56 AM|321|1002|32.04|Uncommon|Bronze
6020|Prizefighter|Achieved 200 consecutive hits.|20643|18 Jul 2018 1:05:40 AM|262|1002|26.15|Uncommon|Silver
6020|Destroyer|100000000 damage record in Kabillion Challenge.|20642|18 Jul 2018 1:02:03 AM|263|1002|26.25|Uncommon|Silver
6020|Vandal|50000000 damage record in Kabillion Challenge.|20641|18 Jul 2018 1:01:28 AM|270|1002|26.95|Uncommon|Bronze
6020|Bruiser|Achieved 50 consecutive hits.|20640|18 Jul 2018 1:01:09 AM|299|1002|29.84|Uncommon|Bronze
6020|Tomb Raider|Collected all treasure chests.|20639|18 Jul 2018 12:40:46 AM|250|1002|24.95|Uncommon|Silver
6020|Globetrotter|Walked 250000 steps.|20638|17 Jul 2018 11:15:45 PM|280|1002|27.94|Uncommon|Bronze
6020|Valkyrie|Exterminated 3000 enemies.|20637|17 Jul 2018 11:14:51 PM|280|1002|27.94|Uncommon|Bronze
6020|True End|Achieved true end.|20636|17 Jul 2018 9:49:41 PM|309|1002|30.84|Uncommon|Silver
6020|Transformer|Transformed 100 times.|20635|17 Jul 2018 9:44:00 PM|355|1002|35.43|Uncommon|Bronze
6020|Normal End|Achieved normal end.|20634|17 Jul 2018 8:35:16 PM|349|1002|34.83|Uncommon|Silver
6020|Demon Slayer|Dealt 999999 damage with a single blow.|20633|17 Jul 2018 8:05:24 PM|301|1002|30.04|Uncommon|Silver
6020|Chameleon|Transformed 50 times.|20632|17 Jul 2018 8:05:07 PM|412|1002|41.12|Uncommon|Bronze
6020|Super Helper|Cleared all subquests.|20631|17 Jul 2018 7:05:46 PM|285|1002|28.44|Uncommon|Silver
6020|Crusader|Exterminated 1500 enemies.|20630|17 Jul 2018 6:24:03 PM|344|1002|34.33|Uncommon|Bronze
6020|Business Tycoon|Spent 20000000 gold.|20629|17 Jul 2018 6:10:12 PM|293|1002|29.24|Uncommon|Bronze
6020|Prodigal Son|Spent 5000000 gold.|20628|17 Jul 2018 6:09:52 PM|308|1002|30.74|Uncommon|Bronze
6020|Spendthrift|Spent 500000 gold.|20627|17 Jul 2018 6:09:51 PM|356|1002|35.53|Uncommon|Bronze
6020|New Powers|All trials have been completed.|20626|17 Jul 2018 6:07:48 PM|376|1002|37.52|Uncommon|Bronze
6020|Defense Breaker|Dealt 100000 damage with a single blow.|20625|17 Jul 2018 6:00:19 PM|341|1002|34.03|Uncommon|Bronze
6020|Blacksmith|Weapon level upgraded to 100.|20624|17 Jul 2018 5:39:18 PM|402|1002|40.12|Uncommon|Bronze
6020|Apprentice|Weapon level upgraded to 10.|20623|17 Jul 2018 5:12:00 PM|545|1002|54.39|Common|Bronze
6020|Unmerciful|Achieved 15 consecutive overkills.|20622|17 Jul 2018 4:42:31 PM|330|1002|32.93|Uncommon|Bronze
6020|Explorer|Walked 100000 steps.|20621|17 Jul 2018 3:33:29 PM|401|1002|40.02|Uncommon|Bronze
6020|Treasure Hunter|Collected 100 treasure chests.|20620|17 Jul 2018 11:36:53 AM|401|1002|40.02|Uncommon|Bronze
6020|Companions|Esther rejoined the party.|20619|17 Jul 2018 10:54:14 AM|425|1002|42.42|Uncommon|Bronze
6020|Striker|Dealt 10000 damage with a single blow.|20618|17 Jul 2018 10:44:50 AM|410|1002|40.92|Uncommon|Bronze
6020|Novice|Used 100 skills.|20617|17 Jul 2018 9:55:33 AM|498|1002|49.7|Uncommon|Bronze
6020|Hidden Truth|Albert's secret is reveiled to his friends.|20616|17 Jul 2018 9:20:54 AM|460|1002|45.91|Uncommon|Bronze
6020|Indignant|Achieved 5 consecutive overkills.|20615|17 Jul 2018 9:13:27 AM|455|1002|45.41|Uncommon|Bronze
6020|Greenhorn|Collected 50 treasure chests.|20614|17 Jul 2018 9:09:13 AM|460|1002|45.91|Uncommon|Bronze
6020|Scrapper|Achieved 10 consecutive hits.|20613|16 Jul 2018 9:41:20 PM|553|1002|55.19|Common|Bronze
6020|To Each Their Own|Gathered a party of four.|20612|16 Jul 2018 9:24:57 PM|556|1002|55.49|Common|Bronze
6020|Revenant Hunter|Exterminated 100 enemies.|20611|16 Jul 2018 8:53:19 PM|593|1002|59.18|Common|Bronze
6020|Traveler|Walked 10000 steps.|20610|16 Jul 2018 8:37:32 PM|632|1002|63.07|Common|Bronze
6020|Quest for Revenge|Joined up with Esther.|20609|16 Jul 2018 8:16:27 PM|710|1002|70.86|Common|Bronze
6020|Apprehension|Finished the opening.|20608|16 Jul 2018 7:34:51 PM|893|1002|89.12|Common|Bronze
7586|Golden Goddess|Equipped all Ultra Rare items for your Processors.|20607|15 Jul 2018 9:10:55 AM|132|567|23.28|Uncommon|Gold
7586|U Rare Coordinator|Equipped Ultra Rare items for your Weapon, Armor, Costume, and Accessory simultaneously.|20606|15 Jul 2018 7:09:29 AM|138|567|24.34|Uncommon|Gold
7586|U Rare Creator|Created an Ultra Rare item from a Plan.|20605|15 Jul 2018 6:03:58 AM|152|567|26.81|Uncommon|Silver
7586|Bounty Master|Cleared all of the Bounty Quests, including the High-Risk ones.|20604|14 Jul 2018 6:03:37 PM|135|567|23.81|Uncommon|Gold
7586|Rank Master|Cleared all of the Rank Challenges.|20603|14 Jul 2018 5:21:10 PM|135|567|23.81|Uncommon|Gold
7586|You Again?!|Bounty: Defeated God of Woe.|20602|14 Jul 2018 4:08:32 PM|142|567|25.04|Uncommon|Silver
7586|Strongest Gang Leader|Bounty: Defeated Destiny Cat.|20601|14 Jul 2018 4:03:14 PM|144|567|25.4|Uncommon|Silver
7586|Cat's Tail|Bounty: Defeated the Youngest Brother, Middle Sister, and Eldest Brother Cat's Tails.|20600|14 Jul 2018 12:34:34 PM|136|567|23.99|Uncommon|Silver
7586|Jack & Billy|Bounty: Defeated Heretical Dogoo Jack and Magical Dogoo Billy.|20599|14 Jul 2018 11:49:00 AM|137|567|24.16|Uncommon|Silver
7586|Delphinus|Bounty: Defeated Delphinus.|20598|14 Jul 2018 11:36:45 AM|146|567|25.75|Uncommon|Silver
7586|Ancient Dragon King|Defeated [Ancient Dragon King].|20597|14 Jul 2018 10:42:16 AM|145|567|25.57|Uncommon|Silver
7586|I Love Making Things!|Raised a City's Industry Level to 9.|20596|14 Jul 2018 5:13:53 AM|166|567|29.28|Uncommon|Silver
