1273|The Simpsons Arcade Game|true|false|false|12|66606|https://psnprofiles.com/trophies/1273-the-simpsons-arcade-game/|false|11 Feb 2012 1:17:42 PM|16 Jul 2018 10:56:22 AM|false|false
6246|Crash Bandicoot 2: Cortex Strikes Back|false|false|true|25|145722|https://psnprofiles.com/trophies/6246-crash-bandicoot-2-cortex-strikes-back/|true|16 Jul 2018 10:25:26 AM|16 Jul 2018 10:25:26 AM|true|false
6247|Crash Bandicoot: Warped|false|false|true|27|145190|https://psnprofiles.com/trophies/6247-crash-bandicoot-warped/|true|16 Jul 2018 9:56:57 AM|16 Jul 2018 9:56:57 AM|true|false
6245|Crash Bandicoot|false|false|true|25|151565|https://psnprofiles.com/trophies/6245-crash-bandicoot/|true|16 Jul 2018 9:16:49 AM|16 Jul 2018 9:25:26 AM|true|false
3494|Tower of Guns|false|false|true|12|86503|https://psnprofiles.com/trophies/3494-tower-of-guns/|false|11 Apr 2015 4:41:20 PM|15 Jul 2018 5:53:43 PM|false|false
6393|Circuit Breakers|false|false|true|15|102|https://psnprofiles.com/trophies/6393-circuit-breakers/|false|15 Jul 2018 5:26:52 PM|15 Jul 2018 5:26:52 PM|true|false
4784|Downwell|false|true|true|23|42692|https://psnprofiles.com/trophies/4784-downwell/|true|15 Jul 2018 5:04:15 PM|15 Jul 2018 5:06:08 PM|true|false
5580|Space Overlords|false|false|true|25|3384|https://psnprofiles.com/trophies/5580-space-overlords/|true|15 Jul 2018 4:49:15 PM|15 Jul 2018 4:59:59 PM|true|false
3864|Kitten Squad|false|false|true|9|27021|https://psnprofiles.com/trophies/3864-kitten-squad/|false|17 Sep 2015 9:39:36 AM|15 Jul 2018 10:24:10 AM|false|true
5298|Harmonix Music VR|false|false|true|19|1934|https://psnprofiles.com/trophies/5298-harmonix-music-vr/|false|18 Oct 2016 3:39:41 PM|14 Jul 2018 11:15:13 AM|false|true
5399|RIGS: Mechanized Combat League|false|false|true|33|21965|https://psnprofiles.com/trophies/5399-rigs-mechanized-combat-league/|true|14 Jul 2018 9:45:16 AM|14 Jul 2018 9:45:16 AM|true|false
3971|One Tap Hero|false|false|true|42|872|https://psnprofiles.com/trophies/3971-one-tap-hero/|true|15 Jun 2016 3:38:05 PM|14 Jul 2018 8:35:33 AM|false|true
5885|Grim Legends: The Forsaken Bride|false|false|true|24|2507|https://psnprofiles.com/trophies/5885-grim-legends-the-forsaken-bride/|true|4 Jul 2018 12:03:04 PM|11 Jul 2018 3:42:32 PM|true|false
7754|Fallout Shelter|false|false|true|35|27934|https://psnprofiles.com/trophies/7754-fallout-shelter/|true|1 Jul 2018 4:55:04 PM|9 Jul 2018 5:49:51 PM|true|false
6347|Minecraft: Story Mode Season 2|false|false|true|31|5864|https://psnprofiles.com/trophies/6347-minecraft-story-mode-season-2/|true|3 Feb 2018 5:03:34 PM|9 Jul 2018 5:21:17 PM|false|true
6906|LEGO Marvel Super Heroes 2|false|false|true|76|9603|https://psnprofiles.com/trophies/6906-lego-marvel-super-heroes-2/|true|22 Mar 2018 5:33:35 PM|6 Jul 2018 3:40:18 PM|false|false
6647|It's Spring Again|false|true|false|4|979|https://psnprofiles.com/trophies/6647-its-spring-again/|false|5 Jul 2018 7:23:42 PM|5 Jul 2018 7:27:56 PM|true|true
2546|Trials Fusion|false|false|true|51|132150|https://psnprofiles.com/trophies/2546-trials-fusion/|false|5 Jul 2018 5:13:49 PM|5 Jul 2018 5:13:49 PM|true|false
5146|Batman|false|false|true|31|122729|https://psnprofiles.com/trophies/5146-batman/|true|4 Feb 2018 3:46:43 PM|4 Jul 2018 8:02:57 AM|false|false
2112|Castle of Illusion Starring Mickey Mouse|true|false|false|12|69468|https://psnprofiles.com/trophies/2112-castle-of-illusion-starring-mickey-mouse/|false|1 Mar 2014 6:36:41 PM|3 Jul 2018 12:39:55 PM|false|false
7610|Minefield|false|false|true|11|1347|https://psnprofiles.com/trophies/7610-minefield/|false|1 Jul 2018 7:30:44 AM|3 Jul 2018 11:09:24 AM|true|true
1993|Jak II|false|true|false|41|20070|https://psnprofiles.com/trophies/1993-jak-ii/|true|3 Jul 2018 10:03:42 AM|3 Jul 2018 10:05:23 AM|true|false
1992|Jak and Daxter: The Precursor Legacy|false|true|false|39|44649|https://psnprofiles.com/trophies/1992-jak-and-daxter-the-precursor-legacy/|true|29 Sep 2013 7:47:10 PM|3 Jul 2018 9:35:45 AM|false|false
1994|Jak 3|false|true|false|47|16587|https://psnprofiles.com/trophies/1994-jak-3/|true|3 Jul 2018 9:12:05 AM|3 Jul 2018 9:12:14 AM|true|false
4456|Day of the Tentacle Remastered|false|true|true|58|76236|https://psnprofiles.com/trophies/4456-day-of-the-tentacle-remastered/|true|1 Jul 2018 6:30:33 PM|2 Jul 2018 5:16:17 PM|true|true
7609|Minefield|false|false|true|11|700|https://psnprofiles.com/trophies/7609-minefield/|false|1 Jul 2018 8:36:05 AM|2 Jul 2018 12:52:05 PM|true|true
6850|Knowledge is Power|false|false|true|47|11462|https://psnprofiles.com/trophies/6850-knowledge-is-power/|true|1 Jul 2018 3:16:58 PM|1 Jul 2018 3:34:35 PM|true|false
6319|That's You!|false|false|true|28|64194|https://psnprofiles.com/trophies/6319-thats-you/|true|10 Jul 2017 2:38:53 PM|1 Jul 2018 3:04:19 PM|false|false
1270|Jak 3|true|false|false|47|74560|https://psnprofiles.com/trophies/1270-jak-3/|true|1 Jul 2018 12:21:12 PM|1 Jul 2018 12:39:50 PM|true|false
5222|Hue|false|true|true|12|33671|https://psnprofiles.com/trophies/5222-hue/|false|16 Oct 2017 7:10:52 PM|1 Jul 2018 12:16:16 PM|false|false
1268|Jak II|true|false|false|41|90769|https://psnprofiles.com/trophies/1268-jak-ii/|true|1 Jul 2018 11:58:07 AM|1 Jul 2018 12:07:07 PM|true|false
1250|Jak and Daxter: The Precursor Legacy|true|false|false|39|136569|https://psnprofiles.com/trophies/1250-jak-and-daxter-the-precursor-legacy/|true|10 Oct 2013 3:42:14 PM|1 Jul 2018 11:37:14 AM|false|false
7435|Slyde|false|false|true|14|13157|https://psnprofiles.com/trophies/7435-slyde/|true|1 Jul 2018 6:58:15 AM|1 Jul 2018 7:00:16 AM|true|true
