5280|Trophy Complete|You have obtained all trophies|28910|29 Jul 2018 6:02:04 AM|4698|20361|23.07|Uncommon|Platinum
5280|VOICE Complete|You have unlocked all VOICE content|28909|29 Jul 2018 6:02:04 AM|4946|20361|24.29|Uncommon|Gold
5280|PICTURE Complete|You have unlocked all PICTURE content|28908|29 Jul 2018 5:51:09 AM|4793|20361|23.54|Uncommon|Gold
5280|Achieved 100,000 Points|You have collected 100,000 points from the mini-game|28907|29 Jul 2018 2:26:43 AM|5984|20361|29.39|Uncommon|Silver
5280|SCENE Complete|You have unlocked all SCENE content|28906|29 Jul 2018 1:56:20 AM|4913|20361|24.13|Uncommon|Gold
5280|Magical Song|You have reached the "Magical Song" ending (Takuma Tsurugi)|28905|29 Jul 2018 1:55:56 AM|5240|20361|25.74|Uncommon|Silver
5280|TIPS Complete|You have unlocked all TIPS|28904|29 Jul 2018 1:52:46 AM|5077|20361|24.93|Uncommon|Gold
5280|Summoning of Mephistopheles|You have reached the "Summoning of Mephistopheles" route (Takuma Tsurugi)|28903|29 Jul 2018 1:49:35 AM|5284|20361|25.95|Uncommon|Bronze
5280|Floating Ark|You have reached the "Floating Ark" ending (Takuma Tsurugi)|28902|29 Jul 2018 1:48:37 AM|5249|20361|25.78|Uncommon|Silver
5280|Return of the Masked Princess|You have reached the "Return of The Masked Princess" ending (Takuma Tsurugi)|28901|29 Jul 2018 1:45:05 AM|5257|20361|25.82|Uncommon|Silver
5280|Duel on Table|You have reached the "Duel on Table" route (Takuma Tsurugi)|28900|29 Jul 2018 1:38:09 AM|5553|20361|27.27|Uncommon|Bronze
5280|Grapplers|You have reached the "Grapplers" route (Takuma Tsurugi)|28899|29 Jul 2018 1:25:19 AM|5345|20361|26.25|Uncommon|Bronze
5280|Bedtime Stories|You have reached the "Bedtime Stories" route (Takuma Tsurugi)|28898|29 Jul 2018 1:20:23 AM|5211|20361|25.59|Uncommon|Bronze
5280|Symbol of Faith|You have reached the "Symbol of Faith" ending (Takuma Tsurugi)|28897|29 Jul 2018 1:18:23 AM|5537|20361|27.19|Uncommon|Silver
5280|Toy-Box Brothers|You have reached the "Toy-Box Brothers" route (Takuma Tsurugi)|28896|29 Jul 2018 1:11:44 AM|5307|20361|26.06|Uncommon|Bronze
