7507|Kill them all|Kill 100 enemies in Arena Mode|13013|25 Jul 2018 6:12:09 PM|902|939|96.06|Common|Gold
7507|Brave|Kill your first enemy in hard mode|13012|25 Jul 2018 5:56:14 PM|901|939|95.95|Common|Gold
7507|Without any mercy|Kill 75 enemies in Arena Mode|13011|25 Jul 2018 5:46:39 PM|904|939|96.27|Common|Gold
7507|Getting used|Kill 50 enemies in Arena Mode|13010|25 Jul 2018 5:45:42 PM|904|939|96.27|Common|Gold
7507|Kill or get killed|Kill 25 enemies in Arena Mode|13009|25 Jul 2018 5:44:50 PM|905|939|96.38|Common|Gold
7507|Unlock the Arena Mode|Reach 100,000 points in Classic Mode|13008|25 Jul 2018 5:43:12 PM|905|939|96.38|Common|Gold
7507|Show them who's boss|Reach 75,000 points in Classic Mode|13007|25 Jul 2018 5:39:21 PM|911|939|97.02|Common|Gold
7507|Getting better|Reach level 10 in Classic Mode|13006|25 Jul 2018 4:44:22 PM|915|939|97.44|Common|Gold
7507|Go get them|Reach 50,000 points in Classic Mode|13005|25 Jul 2018 4:43:48 PM|914|939|97.34|Common|Gold
7507|Little by little|Reach 25,000 points in Classic Mode|13004|25 Jul 2018 4:43:21 PM|920|939|97.98|Common|Gold
7507|Leveling up|Reach level 5 in Classic Mode|13003|25 Jul 2018 4:34:05 PM|922|939|98.19|Common|Gold
7507|Overpowered|Die for the first time|13002|25 Jul 2018 4:32:07 PM|936|939|99.68|Common|Silver
7507|Getting Started|Kill your first enemy|13001|25 Jul 2018 4:32:06 PM|936|939|99.68|Common|Silver
3531|3.3|Unlock all Broken Age Trophies|13000|25 Jul 2018 3:41:48 PM|5680|94643|6.0|Very Rare|Platinum
3531|Let's Get this Good Time Over With|Complete Broken Age in under an hour, not counting loading and paused gameplay.|12999|25 Jul 2018 3:41:48 PM|5717|94643|6.04|Very Rare|Gold
3491|Robots Rule|Win 5 complete matches with each Robot Type|12998|25 Jul 2018 3:12:16 PM|8480|40478|7.77|Very Rare|Bronze
3491|The Grinder|Win a match after connecting all attacks from Leatherface's Berserker Stance in the Klassic Tower|12997|25 Jul 2018 4:40:56 AM|9447|40478|8.65|Very Rare|Bronze
3491|All I Do Is Win|Jump back and forth over your opponent 5 times during the Fatality sequence and perform a Fatality|12996|25 Jul 2018 4:37:36 AM|11819|40478|10.83|Rare|Bronze
3491|Hug It Out|Throw 5 Face Huggers during a match with Alien in the Klassic Tower|12995|25 Jul 2018 4:36:23 AM|9429|40478|8.64|Very Rare|Bronze
3491|Getting Tipsy|Perform Bo' Rai Cho's Drinking special 10 times during a match in the Klassic Tower|12994|25 Jul 2018 4:35:11 AM|7951|40478|7.28|Very Rare|Bronze
3491|Throwback|Perform a Klassic Fatality in a Klassic skin|12993|25 Jul 2018 4:31:46 AM|26675|40478|24.43|Uncommon|Bronze
3491|Fox Finish|Win the match with your opponent stepping on Caltrops|12992|25 Jul 2018 4:14:44 AM|10025|40478|9.18|Very Rare|Bronze
3491|Brutal End|Perform 1 Brutality|12991|25 Jul 2018 4:10:44 AM|158080|294430|53.69|Common|Bronze
3491|What Doesn't Kill You Makes You Still Alive|Perform a Stage Brutality with Alien in the Klassic Tower|12990|25 Jul 2018 4:10:44 AM|7083|40478|6.49|Very Rare|Bronze
3491|The Kraken|Perform the Kove Stage Fatality with Triborg in the Klassic Tower|12989|25 Jul 2018 3:42:29 AM|7117|40478|6.52|Very Rare|Bronze
2680|Encounters|Cleared Episode 1 "Encounters"|12988|25 Jul 2018 12:45:17 AM|2241|2799|80.06|Common|Bronze
2680|I guess I could give it a look...|You've read a single TIPS.|12987|25 Jul 2018 12:35:29 AM|2425|2799|86.64|Common|Bronze
2680|Plays with TOis!|You've read one TOi article.|12986|25 Jul 2018 12:28:35 AM|2542|2799|90.82|Common|Bronze
2680|OMG! They're so DREAMY...!|Opened a character's profile.|12985|25 Jul 2018 12:28:14 AM|2526|2799|90.25|Common|Bronze
2680|XBLAZE, IGNITE!|You've started your journey into the XBLAZE universe.|12984|25 Jul 2018 12:24:23 AM|2693|2799|96.21|Common|Bronze
3491|Moving Up|Reach personal level 10 in XP|12983|24 Jul 2018 3:40:59 AM|211900|294430|71.97|Common|Bronze
3491|Going the Distance|Complete the Klassic Tower with one of the Kombat Pack 2 characters|12982|24 Jul 2018 3:40:59 AM|26456|40478|24.23|Uncommon|Bronze
3491|Where It All Started|Perform the Pit Stage Fatality with Leatherface in the Klassic Tower|12981|24 Jul 2018 3:33:18 AM|7639|40478|7.0|Very Rare|Bronze
3491|Luck be a Lady|Play 7 complete Test Your Luck matches|12980|23 Jul 2018 6:31:13 PM|106088|294430|36.03|Uncommon|Bronze
3491|Terrifying Encounter|Confront a beast within the Krypt|12979|23 Jul 2018 6:12:16 PM|177166|294430|60.17|Common|Bronze
3491|It's a Gusher|Spill 1,000 pints of blood|12978|23 Jul 2018 6:07:01 PM|243613|294430|82.74|Common|Bronze
3491|Keep it Secret|Find a secret fight in the Living Towers|12977|23 Jul 2018 5:20:57 PM|41548|294430|14.11|Rare|Bronze
3491|Pledge Yourself|Reach level 5 in any faction|12976|23 Jul 2018 5:09:10 PM|239826|294430|81.45|Common|Bronze
3491|Not Dead Yet|See all Test Your Might deaths|12975|23 Jul 2018 4:53:41 PM|44488|294430|15.11|Rare|Bronze
3491|Challenge Accepted|Win a single Tower Challenge|12974|23 Jul 2018 4:35:47 PM|21739|294430|7.38|Very Rare|Bronze
3531|Unbroken|Complete Broken Age|12973|23 Jul 2018 3:51:42 PM|16867|94643|17.82|Rare|Gold
3491|BUDDY!!!|Send a Tower Challenge to a friend|12972|23 Jul 2018 3:39:56 PM|45356|294430|15.4|Rare|Bronze
3491|Tower Kompetitor|Complete a single Tower|12971|23 Jul 2018 3:39:05 PM|189858|294430|64.48|Common|Bronze
3491|Trolling|Duck 30 times during Fatality sequence|12970|23 Jul 2018 5:03:56 AM|56339|294430|19.13|Rare|Bronze
3491|Hara Kiri|Kill yourself with Kotal Kahn for 1 round and win the match|12969|23 Jul 2018 5:01:34 AM|35667|294430|12.11|Rare|Bronze
3491|Disco|Create a sun ray with Kotal Kahn and perform a flip stance 5 times while in the ray|12968|23 Jul 2018 4:57:20 AM|34839|294430|11.83|Rare|Bronze
3491|Blanche Advantage|Hit someone with the old lady Level Interaction|12967|23 Jul 2018 4:56:13 AM|209357|294430|71.11|Common|Bronze
3491|Only a Real Master|Beat an opponent while they still have 90% health and you have 10% or less health remaining|12966|23 Jul 2018 4:55:08 AM|32416|294430|11.01|Rare|Bronze
3491|Time Out|Win a match by time out|12965|23 Jul 2018 4:36:33 AM|108292|294430|36.78|Uncommon|Bronze
3491|FINISH HIM|Perform 1 Fatality in a match|12964|23 Jul 2018 4:36:33 AM|249856|294430|84.86|Common|Bronze
3491|Jumping Bean|Jump 30 times in 1 match|12963|23 Jul 2018 4:31:24 AM|235676|294430|80.04|Common|Bronze
3491|That's How You Do It|Complete Tutorial|12962|23 Jul 2018 4:21:45 AM|95670|294430|32.49|Uncommon|Bronze
3491|Hit the Dojo|Enter Practice mode|12961|23 Jul 2018 4:14:28 AM|180665|294430|61.36|Common|Bronze
3491|All the Pieces|Equip a Background, Icon and Border set|12960|23 Jul 2018 4:13:18 AM|53989|294430|18.34|Rare|Bronze
3491|So Bored|Equip a new Border|12959|23 Jul 2018 4:12:46 AM|130542|294430|44.34|Uncommon|Bronze
3491|Real Icon|Equip a new Icon|12958|23 Jul 2018 4:12:37 AM|131020|294430|44.5|Uncommon|Bronze
3491|Back It Up|Equip a new Background image|12957|23 Jul 2018 4:07:42 AM|132034|294430|44.84|Uncommon|Bronze
3491|Statistical Advantage|View Kombat Kard|12956|23 Jul 2018 4:07:13 AM|150405|294430|51.08|Common|Bronze
3491|Jump Ship|Become a member of every faction|12955|23 Jul 2018 4:06:47 AM|30204|294430|10.26|Rare|Bronze
3531|We Talked That Fight Right Out of You|Talk to the boss|12954|23 Jul 2018 3:16:14 AM|17073|94643|18.04|Rare|Bronze
